well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F8,0.487,GC106,3,acetate,2021-08-12,1,8.161111111111111,0.07981481481481481,∆flh ∆rbs,Double KO
F9,0.377,GC100,1,acetate,2021-08-12,1,8.161111111111111,0.07981481481481481,∆dpp ∆rbs,Double KO
F10,0.377,GC100,2,acetate,2021-08-12,1,8.161111111111111,0.07981481481481481,∆dpp ∆rbs,Double KO
F11,0.38,GC100,3,acetate,2021-08-12,1,8.161111111111111,0.07981481481481481,∆dpp ∆rbs,Double KO
C3,0.35,GC073,1,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆rbs ∆glt,Double KO
C4,0.436,GC069,1,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆flh ∆glt,Double KO
C5,0.412,GC075,1,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆dpp ∆glt,Double KO
C6,0.392,GC070,1,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆opp ∆glt,Double KO
C7,0.295,GC065,1,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆mgl ∆glt,Double KO
C8,0.433,GC098,1,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆nmp ∆glt,Double KO
C9,0.432,GC074,1,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆his ∆glt,Double KO
C10,0.386,GC097,1,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆pot ∆glt,Double KO
D3,0.344,GC073,2,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆rbs ∆glt,Double KO
D4,0.451,GC069,2,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆flh ∆glt,Double KO
D5,0.41,GC075,2,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆dpp ∆glt,Double KO
D6,0.396,GC070,2,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆opp ∆glt,Double KO
D7,0.309,GC065,2,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆mgl ∆glt,Double KO
D8,0.435,GC098,2,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆nmp ∆glt,Double KO
D9,0.43,GC074,2,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆his ∆glt,Double KO
D10,0.381,GC097,2,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆pot ∆glt,Double KO
E3,0.345,GC073,3,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆rbs ∆glt,Double KO
E4,0.458,GC069,3,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆flh ∆glt,Double KO
E5,0.413,GC075,3,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆dpp ∆glt,Double KO
E6,0.397,GC070,3,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆opp ∆glt,Double KO
E7,0.309,GC065,3,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆mgl ∆glt,Double KO
E8,0.441,GC098,3,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆nmp ∆glt,Double KO
E9,0.438,GC074,3,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆his ∆glt,Double KO
E10,0.39,GC097,3,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆pot ∆glt,Double KO
F3,0.389,GC084,1,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆mal ∆glt,Double KO
F4,0.395,GC084,2,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆mal ∆glt,Double KO
F5,0.39,GC084,3,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆mal ∆glt,Double KO
F6,0.476,GC106,1,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆flh ∆rbs,Double KO
F7,0.49,GC106,2,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆flh ∆rbs,Double KO
F8,0.491,GC106,3,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆flh ∆rbs,Double KO
F9,0.382,GC100,1,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆dpp ∆rbs,Double KO
F10,0.382,GC100,2,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆dpp ∆rbs,Double KO
F11,0.385,GC100,3,acetate,2021-08-12,1,8.286666666666667,0.07951851851851853,∆dpp ∆rbs,Double KO
C3,0.357,GC073,1,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆rbs ∆glt,Double KO
C4,0.439,GC069,1,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆flh ∆glt,Double KO
C5,0.417,GC075,1,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆dpp ∆glt,Double KO
C6,0.397,GC070,1,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆opp ∆glt,Double KO
C7,0.302,GC065,1,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆mgl ∆glt,Double KO
C8,0.438,GC098,1,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆nmp ∆glt,Double KO
C9,0.437,GC074,1,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆his ∆glt,Double KO
C10,0.391,GC097,1,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆pot ∆glt,Double KO
D3,0.351,GC073,2,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆rbs ∆glt,Double KO
D4,0.454,GC069,2,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆flh ∆glt,Double KO
D5,0.415,GC075,2,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆dpp ∆glt,Double KO
D6,0.402,GC070,2,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆opp ∆glt,Double KO
D7,0.316,GC065,2,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆mgl ∆glt,Double KO
D8,0.441,GC098,2,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆nmp ∆glt,Double KO
D9,0.435,GC074,2,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆his ∆glt,Double KO
D10,0.387,GC097,2,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆pot ∆glt,Double KO
E3,0.35,GC073,3,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆rbs ∆glt,Double KO
E4,0.461,GC069,3,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆flh ∆glt,Double KO
E5,0.418,GC075,3,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆dpp ∆glt,Double KO
E6,0.403,GC070,3,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆opp ∆glt,Double KO
E7,0.316,GC065,3,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆mgl ∆glt,Double KO
E8,0.447,GC098,3,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆nmp ∆glt,Double KO
E9,0.443,GC074,3,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆his ∆glt,Double KO
E10,0.395,GC097,3,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆pot ∆glt,Double KO
F3,0.394,GC084,1,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆mal ∆glt,Double KO
F4,0.402,GC084,2,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆mal ∆glt,Double KO
F5,0.396,GC084,3,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆mal ∆glt,Double KO
F6,0.481,GC106,1,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆flh ∆rbs,Double KO
F7,0.496,GC106,2,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆flh ∆rbs,Double KO
F8,0.497,GC106,3,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆flh ∆rbs,Double KO
F9,0.387,GC100,1,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆dpp ∆rbs,Double KO
F10,0.388,GC100,2,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆dpp ∆rbs,Double KO
F11,0.39,GC100,3,acetate,2021-08-12,1,8.412222222222223,0.07966666666666668,∆dpp ∆rbs,Double KO
C3,0.363,GC073,1,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆rbs ∆glt,Double KO
C4,0.441,GC069,1,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆flh ∆glt,Double KO
C5,0.422,GC075,1,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆dpp ∆glt,Double KO
C6,0.402,GC070,1,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆opp ∆glt,Double KO
C7,0.308,GC065,1,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆mgl ∆glt,Double KO
C8,0.444,GC098,1,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆nmp ∆glt,Double KO
C9,0.441,GC074,1,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆his ∆glt,Double KO
C10,0.397,GC097,1,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆pot ∆glt,Double KO
D3,0.357,GC073,2,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆rbs ∆glt,Double KO
D4,0.457,GC069,2,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆flh ∆glt,Double KO
D5,0.419,GC075,2,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆dpp ∆glt,Double KO
D6,0.406,GC070,2,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆opp ∆glt,Double KO
D7,0.323,GC065,2,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆mgl ∆glt,Double KO
D8,0.447,GC098,2,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆nmp ∆glt,Double KO
D9,0.438,GC074,2,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆his ∆glt,Double KO
D10,0.392,GC097,2,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆pot ∆glt,Double KO
E3,0.355,GC073,3,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆rbs ∆glt,Double KO
E4,0.464,GC069,3,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆flh ∆glt,Double KO
E5,0.422,GC075,3,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆dpp ∆glt,Double KO
E6,0.408,GC070,3,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆opp ∆glt,Double KO
E7,0.323,GC065,3,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆mgl ∆glt,Double KO
E8,0.453,GC098,3,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆nmp ∆glt,Double KO
E9,0.447,GC074,3,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆his ∆glt,Double KO
E10,0.4,GC097,3,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆pot ∆glt,Double KO
F3,0.399,GC084,1,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆mal ∆glt,Double KO
F4,0.407,GC084,2,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆mal ∆glt,Double KO
F5,0.401,GC084,3,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆mal ∆glt,Double KO
F6,0.487,GC106,1,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆flh ∆rbs,Double KO
F7,0.501,GC106,2,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆flh ∆rbs,Double KO
F8,0.502,GC106,3,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆flh ∆rbs,Double KO
F9,0.392,GC100,1,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆dpp ∆rbs,Double KO
F10,0.393,GC100,2,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆dpp ∆rbs,Double KO
F11,0.394,GC100,3,acetate,2021-08-12,1,8.537777777777778,0.07962962962962965,∆dpp ∆rbs,Double KO
C3,0.368,GC073,1,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆rbs ∆glt,Double KO
C4,0.443,GC069,1,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆flh ∆glt,Double KO
C5,0.427,GC075,1,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆dpp ∆glt,Double KO
C6,0.407,GC070,1,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆opp ∆glt,Double KO
C7,0.314,GC065,1,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆mgl ∆glt,Double KO
C8,0.449,GC098,1,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆nmp ∆glt,Double KO
C9,0.445,GC074,1,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆his ∆glt,Double KO
C10,0.402,GC097,1,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆pot ∆glt,Double KO
D3,0.363,GC073,2,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆rbs ∆glt,Double KO
D4,0.46,GC069,2,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆flh ∆glt,Double KO
D5,0.424,GC075,2,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆dpp ∆glt,Double KO
D6,0.412,GC070,2,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆opp ∆glt,Double KO
D7,0.329,GC065,2,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆mgl ∆glt,Double KO
D8,0.452,GC098,2,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆nmp ∆glt,Double KO
D9,0.442,GC074,2,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆his ∆glt,Double KO
D10,0.397,GC097,2,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆pot ∆glt,Double KO
E3,0.359,GC073,3,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆rbs ∆glt,Double KO
E4,0.466,GC069,3,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆flh ∆glt,Double KO
E5,0.427,GC075,3,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆dpp ∆glt,Double KO
E6,0.413,GC070,3,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆opp ∆glt,Double KO
E7,0.33,GC065,3,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆mgl ∆glt,Double KO
E8,0.458,GC098,3,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆nmp ∆glt,Double KO
E9,0.452,GC074,3,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆his ∆glt,Double KO
E10,0.405,GC097,3,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆pot ∆glt,Double KO
F3,0.404,GC084,1,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆mal ∆glt,Double KO
F4,0.409,GC084,2,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆mal ∆glt,Double KO
F5,0.406,GC084,3,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆mal ∆glt,Double KO
F6,0.492,GC106,1,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆flh ∆rbs,Double KO
F7,0.506,GC106,2,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆flh ∆rbs,Double KO
F8,0.508,GC106,3,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆flh ∆rbs,Double KO
F9,0.396,GC100,1,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆dpp ∆rbs,Double KO
F10,0.398,GC100,2,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆dpp ∆rbs,Double KO
F11,0.399,GC100,3,acetate,2021-08-12,1,8.663333333333334,0.07977777777777778,∆dpp ∆rbs,Double KO
C3,0.373,GC073,1,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆rbs ∆glt,Double KO
C4,0.445,GC069,1,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆flh ∆glt,Double KO
C5,0.431,GC075,1,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆dpp ∆glt,Double KO
C6,0.412,GC070,1,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆opp ∆glt,Double KO
C7,0.32,GC065,1,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆mgl ∆glt,Double KO
C8,0.455,GC098,1,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆nmp ∆glt,Double KO
C9,0.449,GC074,1,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆his ∆glt,Double KO
C10,0.406,GC097,1,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆pot ∆glt,Double KO
D3,0.369,GC073,2,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆rbs ∆glt,Double KO
D4,0.462,GC069,2,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆flh ∆glt,Double KO
D5,0.428,GC075,2,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆dpp ∆glt,Double KO
D6,0.416,GC070,2,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆opp ∆glt,Double KO
D7,0.335,GC065,2,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆mgl ∆glt,Double KO
D8,0.458,GC098,2,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆nmp ∆glt,Double KO
D9,0.445,GC074,2,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆his ∆glt,Double KO
D10,0.402,GC097,2,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆pot ∆glt,Double KO
E3,0.36,GC073,3,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆rbs ∆glt,Double KO
E4,0.468,GC069,3,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆flh ∆glt,Double KO
E5,0.431,GC075,3,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆dpp ∆glt,Double KO
E6,0.417,GC070,3,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆opp ∆glt,Double KO
E7,0.335,GC065,3,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆mgl ∆glt,Double KO
E8,0.463,GC098,3,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆nmp ∆glt,Double KO
E9,0.455,GC074,3,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆his ∆glt,Double KO
E10,0.41,GC097,3,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆pot ∆glt,Double KO
F3,0.409,GC084,1,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆mal ∆glt,Double KO
F4,0.417,GC084,2,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆mal ∆glt,Double KO
F5,0.411,GC084,3,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆mal ∆glt,Double KO
F6,0.497,GC106,1,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆flh ∆rbs,Double KO
F7,0.512,GC106,2,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆flh ∆rbs,Double KO
F8,0.513,GC106,3,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆flh ∆rbs,Double KO
F9,0.401,GC100,1,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆dpp ∆rbs,Double KO
F10,0.403,GC100,2,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆dpp ∆rbs,Double KO
F11,0.404,GC100,3,acetate,2021-08-12,1,8.78888888888889,0.07988888888888888,∆dpp ∆rbs,Double KO
C3,0.379,GC073,1,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆rbs ∆glt,Double KO
C4,0.446,GC069,1,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆flh ∆glt,Double KO
C5,0.434,GC075,1,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆dpp ∆glt,Double KO
C6,0.416,GC070,1,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆opp ∆glt,Double KO
C7,0.325,GC065,1,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆mgl ∆glt,Double KO
C8,0.46,GC098,1,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆nmp ∆glt,Double KO
C9,0.451,GC074,1,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆his ∆glt,Double KO
C10,0.411,GC097,1,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆pot ∆glt,Double KO
D3,0.376,GC073,2,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆rbs ∆glt,Double KO
D4,0.464,GC069,2,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆flh ∆glt,Double KO
D5,0.431,GC075,2,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆dpp ∆glt,Double KO
D6,0.42,GC070,2,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆opp ∆glt,Double KO
D7,0.341,GC065,2,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆mgl ∆glt,Double KO
D8,0.463,GC098,2,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆nmp ∆glt,Double KO
D9,0.448,GC074,2,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆his ∆glt,Double KO
D10,0.406,GC097,2,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆pot ∆glt,Double KO
E3,0.364,GC073,3,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆rbs ∆glt,Double KO
E4,0.47,GC069,3,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆flh ∆glt,Double KO
E5,0.436,GC075,3,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆dpp ∆glt,Double KO
E6,0.422,GC070,3,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆opp ∆glt,Double KO
E7,0.342,GC065,3,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆mgl ∆glt,Double KO
E8,0.468,GC098,3,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆nmp ∆glt,Double KO
E9,0.459,GC074,3,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆his ∆glt,Double KO
E10,0.415,GC097,3,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆pot ∆glt,Double KO
F3,0.413,GC084,1,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆mal ∆glt,Double KO
F4,0.421,GC084,2,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆mal ∆glt,Double KO
F5,0.415,GC084,3,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆mal ∆glt,Double KO
F6,0.502,GC106,1,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆flh ∆rbs,Double KO
F7,0.516,GC106,2,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆flh ∆rbs,Double KO
F8,0.518,GC106,3,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆flh ∆rbs,Double KO
F9,0.406,GC100,1,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆dpp ∆rbs,Double KO
F10,0.408,GC100,2,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆dpp ∆rbs,Double KO
F11,0.413,GC100,3,acetate,2021-08-12,1,8.914444444444445,0.07977777777777778,∆dpp ∆rbs,Double KO
C3,0.384,GC073,1,acetate,2021-08-12,1,9.04,0.07985185185185185,∆rbs ∆glt,Double KO
C4,0.447,GC069,1,acetate,2021-08-12,1,9.04,0.07985185185185185,∆flh ∆glt,Double KO
C5,0.439,GC075,1,acetate,2021-08-12,1,9.04,0.07985185185185185,∆dpp ∆glt,Double KO
C6,0.421,GC070,1,acetate,2021-08-12,1,9.04,0.07985185185185185,∆opp ∆glt,Double KO
C7,0.331,GC065,1,acetate,2021-08-12,1,9.04,0.07985185185185185,∆mgl ∆glt,Double KO
C8,0.465,GC098,1,acetate,2021-08-12,1,9.04,0.07985185185185185,∆nmp ∆glt,Double KO
C9,0.455,GC074,1,acetate,2021-08-12,1,9.04,0.07985185185185185,∆his ∆glt,Double KO
C10,0.416,GC097,1,acetate,2021-08-12,1,9.04,0.07985185185185185,∆pot ∆glt,Double KO
D3,0.375,GC073,2,acetate,2021-08-12,1,9.04,0.07985185185185185,∆rbs ∆glt,Double KO
D4,0.466,GC069,2,acetate,2021-08-12,1,9.04,0.07985185185185185,∆flh ∆glt,Double KO
D5,0.435,GC075,2,acetate,2021-08-12,1,9.04,0.07985185185185185,∆dpp ∆glt,Double KO
D6,0.424,GC070,2,acetate,2021-08-12,1,9.04,0.07985185185185185,∆opp ∆glt,Double KO
D7,0.347,GC065,2,acetate,2021-08-12,1,9.04,0.07985185185185185,∆mgl ∆glt,Double KO
D8,0.468,GC098,2,acetate,2021-08-12,1,9.04,0.07985185185185185,∆nmp ∆glt,Double KO
D9,0.45,GC074,2,acetate,2021-08-12,1,9.04,0.07985185185185185,∆his ∆glt,Double KO
D10,0.411,GC097,2,acetate,2021-08-12,1,9.04,0.07985185185185185,∆pot ∆glt,Double KO
E3,0.366,GC073,3,acetate,2021-08-12,1,9.04,0.07985185185185185,∆rbs ∆glt,Double KO
E4,0.471,GC069,3,acetate,2021-08-12,1,9.04,0.07985185185185185,∆flh ∆glt,Double KO
E5,0.438,GC075,3,acetate,2021-08-12,1,9.04,0.07985185185185185,∆dpp ∆glt,Double KO
E6,0.426,GC070,3,acetate,2021-08-12,1,9.04,0.07985185185185185,∆opp ∆glt,Double KO
E7,0.348,GC065,3,acetate,2021-08-12,1,9.04,0.07985185185185185,∆mgl ∆glt,Double KO
E8,0.473,GC098,3,acetate,2021-08-12,1,9.04,0.07985185185185185,∆nmp ∆glt,Double KO
E9,0.465,GC074,3,acetate,2021-08-12,1,9.04,0.07985185185185185,∆his ∆glt,Double KO
E10,0.419,GC097,3,acetate,2021-08-12,1,9.04,0.07985185185185185,∆pot ∆glt,Double KO
F3,0.417,GC084,1,acetate,2021-08-12,1,9.04,0.07985185185185185,∆mal ∆glt,Double KO
F4,0.424,GC084,2,acetate,2021-08-12,1,9.04,0.07985185185185185,∆mal ∆glt,Double KO
F5,0.42,GC084,3,acetate,2021-08-12,1,9.04,0.07985185185185185,∆mal ∆glt,Double KO
F6,0.507,GC106,1,acetate,2021-08-12,1,9.04,0.07985185185185185,∆flh ∆rbs,Double KO
F7,0.521,GC106,2,acetate,2021-08-12,1,9.04,0.07985185185185185,∆flh ∆rbs,Double KO
F8,0.522,GC106,3,acetate,2021-08-12,1,9.04,0.07985185185185185,∆flh ∆rbs,Double KO
F9,0.412,GC100,1,acetate,2021-08-12,1,9.04,0.07985185185185185,∆dpp ∆rbs,Double KO
F10,0.413,GC100,2,acetate,2021-08-12,1,9.04,0.07985185185185185,∆dpp ∆rbs,Double KO
F11,0.415,GC100,3,acetate,2021-08-12,1,9.04,0.07985185185185185,∆dpp ∆rbs,Double KO
C3,0.385,GC073,1,acetate,2021-08-12,1,9.165555555555555,0.07981481481481482,∆rbs ∆glt,Double KO
C4,0.449,GC069,1,acetate,2021-08-12,1,9.165555555555555,0.07981481481481482,∆flh ∆glt,Double KO
C5,0.442,GC075,1,acetate,2021-08-12,1,9.165555555555555,0.07981481481481482,∆dpp ∆glt,Double KO
C6,0.425,GC070,1,acetate,2021-08-12,1,9.165555555555555,0.07981481481481482,∆opp ∆glt,Double KO
C7,0.336,GC065,1,acetate,2021-08-12,1,9.165555555555555,0.07981481481481482,∆mgl ∆glt,Double KO
