well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C7,0.087,GC050,1,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆dpp,Single KO
C9,0.281,GC053,1,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆opp,Single KO
C10,0.087,GC055,1,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆mgl,Single KO
D3,0.086,GC032,2,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆mal,Single KO
D4,0.085,GC049,2,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆pot,Single KO
D5,0.086,GC052,2,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆nmp,Single KO
D6,0.088,GC047,2,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆his,Single KO
D7,0.088,GC050,2,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆dpp,Single KO
D9,0.27,GC053,2,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆mgl,Single KO
E3,0.086,GC032,3,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆mal,Single KO
E4,0.086,GC049,3,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆pot,Single KO
E5,0.086,GC052,3,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆nmp,Single KO
E6,0.089,GC047,3,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆his,Single KO
E7,0.088,GC050,3,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆rbs,Single KO
E8,0.086,GC048,3,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆dpp,Single KO
E9,0.275,GC053,3,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆mgl,Single KO
F3,0.129,GC030,1,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆glt,Single KO
F4,0.13,GC030,2,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆glt,Single KO
F5,0.133,GC030,3,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆glt,Single KO
F6,0.092,GC029,1,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆flh,Single KO
F7,0.092,GC029,2,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆flh,Single KO
F8,0.091,GC029,3,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,∆flh,Single KO
F9,0.09,GC001,1,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,WT,WT
F10,0.09,GC001,2,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,WT,WT
F11,0.088,GC001,3,proline,2021-09-01,2,9.416666666666666,0.08107407407407408,WT,WT
C3,0.088,GC032,1,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆mal,Single KO
C4,0.088,GC049,1,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆pot,Single KO
C5,0.088,GC052,1,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆nmp,Single KO
C6,0.088,GC047,1,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆his,Single KO
C7,0.087,GC050,1,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆dpp,Single KO
C9,0.286,GC053,1,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆opp,Single KO
C10,0.087,GC055,1,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆mgl,Single KO
D3,0.086,GC032,2,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆mal,Single KO
D4,0.085,GC049,2,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆pot,Single KO
D5,0.086,GC052,2,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆nmp,Single KO
D6,0.088,GC047,2,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆his,Single KO
D7,0.088,GC050,2,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆dpp,Single KO
D9,0.274,GC053,2,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆opp,Single KO
D10,0.087,GC055,2,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆mgl,Single KO
E3,0.086,GC032,3,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆mal,Single KO
E4,0.086,GC049,3,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆pot,Single KO
E5,0.086,GC052,3,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆nmp,Single KO
E6,0.089,GC047,3,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆his,Single KO
E7,0.089,GC050,3,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆rbs,Single KO
E8,0.086,GC048,3,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆dpp,Single KO
E9,0.28,GC053,3,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆opp,Single KO
E10,0.088,GC055,3,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆mgl,Single KO
F3,0.13,GC030,1,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆glt,Single KO
F4,0.131,GC030,2,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆glt,Single KO
F5,0.134,GC030,3,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆glt,Single KO
F6,0.092,GC029,1,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆flh,Single KO
F7,0.092,GC029,2,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆flh,Single KO
F8,0.091,GC029,3,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,∆flh,Single KO
F9,0.09,GC001,1,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,WT,WT
F10,0.09,GC001,2,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,WT,WT
F11,0.088,GC001,3,proline,2021-09-01,2,9.542222222222222,0.0811111111111111,WT,WT
C3,0.088,GC032,1,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆mal,Single KO
C4,0.088,GC049,1,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆pot,Single KO
C5,0.088,GC052,1,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆nmp,Single KO
C6,0.088,GC047,1,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆his,Single KO
C7,0.087,GC050,1,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆dpp,Single KO
C9,0.292,GC053,1,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆opp,Single KO
C10,0.087,GC055,1,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆mgl,Single KO
D3,0.086,GC032,2,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆mal,Single KO
D4,0.085,GC049,2,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆pot,Single KO
D5,0.086,GC052,2,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆nmp,Single KO
D6,0.088,GC047,2,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆his,Single KO
D7,0.088,GC050,2,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆dpp,Single KO
D9,0.28,GC053,2,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆opp,Single KO
D10,0.087,GC055,2,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆mgl,Single KO
E3,0.086,GC032,3,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆mal,Single KO
E4,0.086,GC049,3,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆pot,Single KO
E5,0.086,GC052,3,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆nmp,Single KO
E6,0.089,GC047,3,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆his,Single KO
E7,0.089,GC050,3,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆rbs,Single KO
E8,0.086,GC048,3,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆dpp,Single KO
E9,0.285,GC053,3,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆opp,Single KO
E10,0.088,GC055,3,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆mgl,Single KO
F3,0.13,GC030,1,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆glt,Single KO
F4,0.131,GC030,2,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆glt,Single KO
F5,0.134,GC030,3,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆glt,Single KO
F6,0.092,GC029,1,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆flh,Single KO
F7,0.092,GC029,2,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆flh,Single KO
F8,0.091,GC029,3,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,∆flh,Single KO
F9,0.09,GC001,1,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,WT,WT
F10,0.091,GC001,2,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,WT,WT
F11,0.088,GC001,3,proline,2021-09-01,2,9.667777777777777,0.08103703703703705,WT,WT
C3,0.088,GC032,1,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆mal,Single KO
C4,0.088,GC049,1,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆pot,Single KO
C5,0.088,GC052,1,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆nmp,Single KO
C6,0.089,GC047,1,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆his,Single KO
C7,0.088,GC050,1,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆rbs,Single KO
C8,0.087,GC048,1,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆dpp,Single KO
C9,0.297,GC053,1,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆opp,Single KO
C10,0.088,GC055,1,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆mgl,Single KO
D3,0.086,GC032,2,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆mal,Single KO
D4,0.085,GC049,2,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆pot,Single KO
D5,0.086,GC052,2,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆nmp,Single KO
D6,0.09,GC047,2,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆his,Single KO
D7,0.089,GC050,2,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆dpp,Single KO
D9,0.285,GC053,2,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆opp,Single KO
D10,0.087,GC055,2,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆mgl,Single KO
E3,0.086,GC032,3,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆mal,Single KO
E4,0.086,GC049,3,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆pot,Single KO
E5,0.086,GC052,3,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆nmp,Single KO
E6,0.09,GC047,3,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆his,Single KO
E7,0.089,GC050,3,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆rbs,Single KO
E8,0.087,GC048,3,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆dpp,Single KO
E9,0.29,GC053,3,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆opp,Single KO
E10,0.088,GC055,3,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆mgl,Single KO
F3,0.131,GC030,1,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆glt,Single KO
F4,0.132,GC030,2,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆glt,Single KO
F5,0.135,GC030,3,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆glt,Single KO
F6,0.092,GC029,1,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆flh,Single KO
F7,0.093,GC029,2,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆flh,Single KO
F8,0.092,GC029,3,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,∆flh,Single KO
F9,0.091,GC001,1,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,WT,WT
F10,0.091,GC001,2,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,WT,WT
F11,0.089,GC001,3,proline,2021-09-01,2,9.793333333333333,0.0811851851851852,WT,WT
C3,0.089,GC032,1,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆mal,Single KO
C4,0.088,GC049,1,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆pot,Single KO
C5,0.088,GC052,1,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆nmp,Single KO
C6,0.089,GC047,1,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆his,Single KO
C7,0.088,GC050,1,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆rbs,Single KO
C8,0.087,GC048,1,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆dpp,Single KO
C9,0.303,GC053,1,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆opp,Single KO
C10,0.088,GC055,1,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆mgl,Single KO
D3,0.086,GC032,2,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆mal,Single KO
D4,0.085,GC049,2,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆pot,Single KO
D5,0.087,GC052,2,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆nmp,Single KO
D6,0.089,GC047,2,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆his,Single KO
D7,0.089,GC050,2,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆dpp,Single KO
D9,0.29,GC053,2,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆opp,Single KO
D10,0.087,GC055,2,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆mgl,Single KO
E3,0.087,GC032,3,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆mal,Single KO
E4,0.086,GC049,3,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆pot,Single KO
E5,0.087,GC052,3,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆nmp,Single KO
E6,0.09,GC047,3,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆his,Single KO
E7,0.089,GC050,3,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆rbs,Single KO
E8,0.087,GC048,3,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆dpp,Single KO
E9,0.296,GC053,3,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆opp,Single KO
E10,0.088,GC055,3,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆mgl,Single KO
F3,0.131,GC030,1,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆glt,Single KO
F4,0.133,GC030,2,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆glt,Single KO
F5,0.136,GC030,3,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆glt,Single KO
F6,0.092,GC029,1,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆flh,Single KO
F7,0.093,GC029,2,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆flh,Single KO
F8,0.092,GC029,3,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,∆flh,Single KO
F9,0.091,GC001,1,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,WT,WT
F10,0.091,GC001,2,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,WT,WT
F11,0.089,GC001,3,proline,2021-09-01,2,9.918888888888889,0.08125925925925927,WT,WT
C3,0.089,GC032,1,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆mal,Single KO
C4,0.089,GC049,1,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆pot,Single KO
C5,0.089,GC052,1,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆nmp,Single KO
C6,0.089,GC047,1,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆his,Single KO
C7,0.088,GC050,1,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆rbs,Single KO
C8,0.087,GC048,1,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆dpp,Single KO
C9,0.309,GC053,1,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆opp,Single KO
C10,0.088,GC055,1,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆mal,Single KO
D4,0.086,GC049,2,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆pot,Single KO
D5,0.087,GC052,2,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆nmp,Single KO
D6,0.089,GC047,2,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆his,Single KO
D7,0.089,GC050,2,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆rbs,Single KO
D8,0.087,GC048,2,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆dpp,Single KO
D9,0.295,GC053,2,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆opp,Single KO
D10,0.088,GC055,2,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆mgl,Single KO
E3,0.087,GC032,3,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆mal,Single KO
E4,0.086,GC049,3,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆pot,Single KO
E5,0.087,GC052,3,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆nmp,Single KO
E6,0.09,GC047,3,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆his,Single KO
E7,0.089,GC050,3,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆rbs,Single KO
E8,0.087,GC048,3,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆dpp,Single KO
E9,0.302,GC053,3,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆opp,Single KO
E10,0.089,GC055,3,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆mgl,Single KO
F3,0.132,GC030,1,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆glt,Single KO
F4,0.133,GC030,2,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆glt,Single KO
F5,0.137,GC030,3,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆glt,Single KO
F6,0.093,GC029,1,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆flh,Single KO
F7,0.093,GC029,2,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆flh,Single KO
F8,0.092,GC029,3,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,∆flh,Single KO
F9,0.091,GC001,1,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,WT,WT
F10,0.092,GC001,2,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,WT,WT
F11,0.09,GC001,3,proline,2021-09-01,2,10.044444444444444,0.0811851851851852,WT,WT
C3,0.089,GC032,1,proline,2021-09-01,2,10.17,0.08111111111111112,∆mal,Single KO
C4,0.089,GC049,1,proline,2021-09-01,2,10.17,0.08111111111111112,∆pot,Single KO
C5,0.089,GC052,1,proline,2021-09-01,2,10.17,0.08111111111111112,∆nmp,Single KO
C6,0.09,GC047,1,proline,2021-09-01,2,10.17,0.08111111111111112,∆his,Single KO
C7,0.088,GC050,1,proline,2021-09-01,2,10.17,0.08111111111111112,∆rbs,Single KO
C8,0.087,GC048,1,proline,2021-09-01,2,10.17,0.08111111111111112,∆dpp,Single KO
C9,0.314,GC053,1,proline,2021-09-01,2,10.17,0.08111111111111112,∆opp,Single KO
C10,0.088,GC055,1,proline,2021-09-01,2,10.17,0.08111111111111112,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-01,2,10.17,0.08111111111111112,∆mal,Single KO
D4,0.086,GC049,2,proline,2021-09-01,2,10.17,0.08111111111111112,∆pot,Single KO
D5,0.087,GC052,2,proline,2021-09-01,2,10.17,0.08111111111111112,∆nmp,Single KO
D6,0.09,GC047,2,proline,2021-09-01,2,10.17,0.08111111111111112,∆his,Single KO
D7,0.089,GC050,2,proline,2021-09-01,2,10.17,0.08111111111111112,∆rbs,Single KO
D8,0.087,GC048,2,proline,2021-09-01,2,10.17,0.08111111111111112,∆dpp,Single KO
D9,0.301,GC053,2,proline,2021-09-01,2,10.17,0.08111111111111112,∆opp,Single KO
D10,0.088,GC055,2,proline,2021-09-01,2,10.17,0.08111111111111112,∆mgl,Single KO
E3,0.087,GC032,3,proline,2021-09-01,2,10.17,0.08111111111111112,∆mal,Single KO
E4,0.086,GC049,3,proline,2021-09-01,2,10.17,0.08111111111111112,∆pot,Single KO
E5,0.087,GC052,3,proline,2021-09-01,2,10.17,0.08111111111111112,∆nmp,Single KO
E6,0.091,GC047,3,proline,2021-09-01,2,10.17,0.08111111111111112,∆his,Single KO
E7,0.089,GC050,3,proline,2021-09-01,2,10.17,0.08111111111111112,∆rbs,Single KO
E8,0.087,GC048,3,proline,2021-09-01,2,10.17,0.08111111111111112,∆dpp,Single KO
E9,0.307,GC053,3,proline,2021-09-01,2,10.17,0.08111111111111112,∆opp,Single KO
E10,0.089,GC055,3,proline,2021-09-01,2,10.17,0.08111111111111112,∆mgl,Single KO
F3,0.133,GC030,1,proline,2021-09-01,2,10.17,0.08111111111111112,∆glt,Single KO
F4,0.134,GC030,2,proline,2021-09-01,2,10.17,0.08111111111111112,∆glt,Single KO
F5,0.137,GC030,3,proline,2021-09-01,2,10.17,0.08111111111111112,∆glt,Single KO
F6,0.093,GC029,1,proline,2021-09-01,2,10.17,0.08111111111111112,∆flh,Single KO
F7,0.093,GC029,2,proline,2021-09-01,2,10.17,0.08111111111111112,∆flh,Single KO
F8,0.092,GC029,3,proline,2021-09-01,2,10.17,0.08111111111111112,∆flh,Single KO
F9,0.092,GC001,1,proline,2021-09-01,2,10.17,0.08111111111111112,WT,WT
F10,0.092,GC001,2,proline,2021-09-01,2,10.17,0.08111111111111112,WT,WT
F11,0.09,GC001,3,proline,2021-09-01,2,10.17,0.08111111111111112,WT,WT
C3,0.09,GC032,1,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆mal,Single KO
C4,0.089,GC049,1,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆pot,Single KO
C5,0.089,GC052,1,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆nmp,Single KO
C6,0.091,GC047,1,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆his,Single KO
C7,0.088,GC050,1,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆rbs,Single KO
C8,0.088,GC048,1,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆dpp,Single KO
C9,0.32,GC053,1,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆opp,Single KO
C10,0.088,GC055,1,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆mal,Single KO
D4,0.086,GC049,2,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆pot,Single KO
D5,0.087,GC052,2,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆nmp,Single KO
D6,0.09,GC047,2,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆his,Single KO
D7,0.089,GC050,2,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆rbs,Single KO
D8,0.087,GC048,2,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆dpp,Single KO
D9,0.306,GC053,2,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆opp,Single KO
D10,0.088,GC055,2,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆mgl,Single KO
E3,0.087,GC032,3,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆mal,Single KO
E4,0.087,GC049,3,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆pot,Single KO
E5,0.088,GC052,3,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆nmp,Single KO
E6,0.091,GC047,3,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆his,Single KO
E7,0.089,GC050,3,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆rbs,Single KO
E8,0.088,GC048,3,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆dpp,Single KO
E9,0.313,GC053,3,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆opp,Single KO
E10,0.089,GC055,3,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆mgl,Single KO
F3,0.134,GC030,1,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆glt,Single KO
F4,0.135,GC030,2,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆glt,Single KO
F5,0.138,GC030,3,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆glt,Single KO
F6,0.093,GC029,1,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆flh,Single KO
F7,0.094,GC029,2,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆flh,Single KO
F8,0.093,GC029,3,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,∆flh,Single KO
F9,0.092,GC001,1,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,WT,WT
F10,0.092,GC001,2,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,WT,WT
F11,0.09,GC001,3,proline,2021-09-01,2,10.295555555555556,0.08129629629629631,WT,WT
C3,0.09,GC032,1,proline,2021-09-01,2,10.421111111111111,0.08137037037037037,∆mal,Single KO
C4,0.089,GC049,1,proline,2021-09-01,2,10.421111111111111,0.08137037037037037,∆pot,Single KO
C5,0.09,GC052,1,proline,2021-09-01,2,10.421111111111111,0.08137037037037037,∆nmp,Single KO
C6,0.091,GC047,1,proline,2021-09-01,2,10.421111111111111,0.08137037037037037,∆his,Single KO
C7,0.088,GC050,1,proline,2021-09-01,2,10.421111111111111,0.08137037037037037,∆rbs,Single KO
C8,0.088,GC048,1,proline,2021-09-01,2,10.421111111111111,0.08137037037037037,∆dpp,Single KO
C9,0.326,GC053,1,proline,2021-09-01,2,10.421111111111111,0.08137037037037037,∆opp,Single KO
C10,0.089,GC055,1,proline,2021-09-01,2,10.421111111111111,0.08137037037037037,∆mgl,Single KO
D3,0.088,GC032,2,proline,2021-09-01,2,10.421111111111111,0.08137037037037037,∆mal,Single KO
D4,0.086,GC049,2,proline,2021-09-01,2,10.421111111111111,0.08137037037037037,∆pot,Single KO
D5,0.088,GC052,2,proline,2021-09-01,2,10.421111111111111,0.08137037037037037,∆nmp,Single KO
