well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C4,0.085,GC049,1,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆pot,Single KO
C5,0.087,GC052,1,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆nmp,Single KO
C6,0.087,GC047,1,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆his,Single KO
C7,0.107,GC050,1,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆dpp,Single KO
C9,0.085,GC053,1,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆mal,Single KO
D4,0.083,GC049,2,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆his,Single KO
D7,0.108,GC050,2,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆dpp,Single KO
D9,0.083,GC053,2,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆mgl,Single KO
E3,0.084,GC032,3,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆pot,Single KO
E5,0.089,GC052,3,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆his,Single KO
E7,0.11,GC050,3,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆rbs,Single KO
E8,0.086,GC048,3,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆dpp,Single KO
E9,0.084,GC053,3,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆mgl,Single KO
F3,0.094,GC030,1,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆glt,Single KO
F4,0.095,GC030,2,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆glt,Single KO
F5,0.095,GC030,3,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆glt,Single KO
F6,0.104,GC029,1,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆flh,Single KO
F7,0.104,GC029,2,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆flh,Single KO
F8,0.103,GC029,3,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,∆flh,Single KO
F9,0.087,GC001,1,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,WT,WT
F10,0.087,GC001,2,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,WT,WT
F11,0.085,GC001,3,proline,2021-09-02,1,1.0044444444444445,0.07974074074074074,WT,WT
C3,0.087,GC032,1,proline,2021-09-02,1,1.13,0.07974074074074074,∆mal,Single KO
C4,0.085,GC049,1,proline,2021-09-02,1,1.13,0.07974074074074074,∆pot,Single KO
C5,0.087,GC052,1,proline,2021-09-02,1,1.13,0.07974074074074074,∆nmp,Single KO
C6,0.087,GC047,1,proline,2021-09-02,1,1.13,0.07974074074074074,∆his,Single KO
C7,0.108,GC050,1,proline,2021-09-02,1,1.13,0.07974074074074074,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,1.13,0.07974074074074074,∆dpp,Single KO
C9,0.085,GC053,1,proline,2021-09-02,1,1.13,0.07974074074074074,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,1.13,0.07974074074074074,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,1.13,0.07974074074074074,∆mal,Single KO
D4,0.083,GC049,2,proline,2021-09-02,1,1.13,0.07974074074074074,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,1.13,0.07974074074074074,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,1.13,0.07974074074074074,∆his,Single KO
D7,0.108,GC050,2,proline,2021-09-02,1,1.13,0.07974074074074074,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,1.13,0.07974074074074074,∆dpp,Single KO
D9,0.083,GC053,2,proline,2021-09-02,1,1.13,0.07974074074074074,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,1.13,0.07974074074074074,∆mgl,Single KO
E3,0.084,GC032,3,proline,2021-09-02,1,1.13,0.07974074074074074,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,1.13,0.07974074074074074,∆pot,Single KO
E5,0.089,GC052,3,proline,2021-09-02,1,1.13,0.07974074074074074,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,1.13,0.07974074074074074,∆his,Single KO
E7,0.11,GC050,3,proline,2021-09-02,1,1.13,0.07974074074074074,∆rbs,Single KO
E8,0.086,GC048,3,proline,2021-09-02,1,1.13,0.07974074074074074,∆dpp,Single KO
E9,0.084,GC053,3,proline,2021-09-02,1,1.13,0.07974074074074074,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,1.13,0.07974074074074074,∆mgl,Single KO
F3,0.094,GC030,1,proline,2021-09-02,1,1.13,0.07974074074074074,∆glt,Single KO
F4,0.095,GC030,2,proline,2021-09-02,1,1.13,0.07974074074074074,∆glt,Single KO
F5,0.095,GC030,3,proline,2021-09-02,1,1.13,0.07974074074074074,∆glt,Single KO
F6,0.104,GC029,1,proline,2021-09-02,1,1.13,0.07974074074074074,∆flh,Single KO
F7,0.105,GC029,2,proline,2021-09-02,1,1.13,0.07974074074074074,∆flh,Single KO
F8,0.103,GC029,3,proline,2021-09-02,1,1.13,0.07974074074074074,∆flh,Single KO
F9,0.087,GC001,1,proline,2021-09-02,1,1.13,0.07974074074074074,WT,WT
F10,0.087,GC001,2,proline,2021-09-02,1,1.13,0.07974074074074074,WT,WT
F11,0.085,GC001,3,proline,2021-09-02,1,1.13,0.07974074074074074,WT,WT
C3,0.087,GC032,1,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆mal,Single KO
C4,0.085,GC049,1,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆pot,Single KO
C5,0.087,GC052,1,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆nmp,Single KO
C6,0.087,GC047,1,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆his,Single KO
C7,0.108,GC050,1,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆dpp,Single KO
C9,0.085,GC053,1,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆mal,Single KO
D4,0.083,GC049,2,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆his,Single KO
D7,0.109,GC050,2,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆dpp,Single KO
D9,0.083,GC053,2,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆mgl,Single KO
E3,0.084,GC032,3,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆pot,Single KO
E5,0.089,GC052,3,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆his,Single KO
E7,0.11,GC050,3,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆rbs,Single KO
E8,0.085,GC048,3,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆dpp,Single KO
E9,0.084,GC053,3,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆mgl,Single KO
F3,0.094,GC030,1,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆glt,Single KO
F4,0.095,GC030,2,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆glt,Single KO
F5,0.095,GC030,3,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆glt,Single KO
F6,0.105,GC029,1,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆flh,Single KO
F7,0.105,GC029,2,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆flh,Single KO
F8,0.104,GC029,3,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,∆flh,Single KO
F9,0.087,GC001,1,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,WT,WT
F10,0.087,GC001,2,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,WT,WT
F11,0.085,GC001,3,proline,2021-09-02,1,1.2555555555555555,0.07974074074074074,WT,WT
C3,0.087,GC032,1,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆mal,Single KO
C4,0.085,GC049,1,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆pot,Single KO
C5,0.087,GC052,1,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆nmp,Single KO
C6,0.087,GC047,1,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆his,Single KO
C7,0.109,GC050,1,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆dpp,Single KO
C9,0.085,GC053,1,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆mal,Single KO
D4,0.083,GC049,2,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆his,Single KO
D7,0.109,GC050,2,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆dpp,Single KO
D9,0.083,GC053,2,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆mgl,Single KO
E3,0.084,GC032,3,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆pot,Single KO
E5,0.089,GC052,3,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆his,Single KO
E7,0.111,GC050,3,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆rbs,Single KO
E8,0.086,GC048,3,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆dpp,Single KO
E9,0.084,GC053,3,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆mgl,Single KO
F3,0.094,GC030,1,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆glt,Single KO
F4,0.095,GC030,2,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆glt,Single KO
F5,0.095,GC030,3,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆glt,Single KO
F6,0.105,GC029,1,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆flh,Single KO
F7,0.106,GC029,2,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆flh,Single KO
F8,0.104,GC029,3,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,∆flh,Single KO
F9,0.087,GC001,1,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,WT,WT
F10,0.087,GC001,2,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,WT,WT
F11,0.085,GC001,3,proline,2021-09-02,1,1.3811111111111112,0.07981481481481481,WT,WT
C3,0.087,GC032,1,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆mal,Single KO
C4,0.085,GC049,1,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆pot,Single KO
C5,0.087,GC052,1,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆nmp,Single KO
C6,0.087,GC047,1,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆his,Single KO
C7,0.109,GC050,1,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆dpp,Single KO
C9,0.085,GC053,1,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆mal,Single KO
D4,0.083,GC049,2,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆his,Single KO
D7,0.11,GC050,2,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆dpp,Single KO
D9,0.083,GC053,2,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆mgl,Single KO
E3,0.084,GC032,3,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆pot,Single KO
E5,0.089,GC052,3,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆his,Single KO
E7,0.112,GC050,3,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆rbs,Single KO
E8,0.085,GC048,3,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆dpp,Single KO
E9,0.084,GC053,3,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆mgl,Single KO
F3,0.094,GC030,1,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆glt,Single KO
F4,0.095,GC030,2,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆glt,Single KO
F5,0.095,GC030,3,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆glt,Single KO
F6,0.106,GC029,1,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆flh,Single KO
F7,0.106,GC029,2,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆flh,Single KO
F8,0.105,GC029,3,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,∆flh,Single KO
F9,0.087,GC001,1,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,WT,WT
F10,0.087,GC001,2,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,WT,WT
F11,0.085,GC001,3,proline,2021-09-02,1,1.5066666666666666,0.07992592592592593,WT,WT
C3,0.087,GC032,1,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆mal,Single KO
C4,0.085,GC049,1,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆pot,Single KO
C5,0.087,GC052,1,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆nmp,Single KO
C6,0.086,GC047,1,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆his,Single KO
C7,0.11,GC050,1,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆dpp,Single KO
C9,0.085,GC053,1,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆mal,Single KO
D4,0.083,GC049,2,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆his,Single KO
D7,0.11,GC050,2,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆dpp,Single KO
D9,0.083,GC053,2,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆mgl,Single KO
E3,0.083,GC032,3,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆pot,Single KO
E5,0.089,GC052,3,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆his,Single KO
E7,0.112,GC050,3,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆rbs,Single KO
E8,0.085,GC048,3,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆dpp,Single KO
E9,0.084,GC053,3,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆mgl,Single KO
F3,0.094,GC030,1,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆glt,Single KO
F4,0.095,GC030,2,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆glt,Single KO
F5,0.095,GC030,3,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆glt,Single KO
F6,0.106,GC029,1,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆flh,Single KO
F7,0.106,GC029,2,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆flh,Single KO
F8,0.105,GC029,3,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,∆flh,Single KO
F9,0.087,GC001,1,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,WT,WT
F10,0.087,GC001,2,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,WT,WT
F11,0.085,GC001,3,proline,2021-09-02,1,1.6322222222222222,0.07981481481481481,WT,WT
C3,0.087,GC032,1,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆mal,Single KO
C4,0.084,GC049,1,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆pot,Single KO
C5,0.087,GC052,1,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆nmp,Single KO
C6,0.087,GC047,1,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆his,Single KO
C7,0.11,GC050,1,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆rbs,Single KO
C8,0.086,GC048,1,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆dpp,Single KO
C9,0.085,GC053,1,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆opp,Single KO
C10,0.086,GC055,1,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆mgl,Single KO
D3,0.087,GC032,2,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆mal,Single KO
D4,0.082,GC049,2,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆pot,Single KO
D5,0.084,GC052,2,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆nmp,Single KO
D6,0.087,GC047,2,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆his,Single KO
D7,0.111,GC050,2,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆rbs,Single KO
D8,0.086,GC048,2,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆dpp,Single KO
D9,0.083,GC053,2,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆opp,Single KO
D10,0.086,GC055,2,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆mgl,Single KO
E3,0.084,GC032,3,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆mal,Single KO
E4,0.083,GC049,3,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆pot,Single KO
E5,0.089,GC052,3,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆nmp,Single KO
E6,0.088,GC047,3,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆his,Single KO
E7,0.113,GC050,3,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆rbs,Single KO
E8,0.085,GC048,3,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆dpp,Single KO
E9,0.084,GC053,3,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆opp,Single KO
E10,0.087,GC055,3,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆mgl,Single KO
F3,0.094,GC030,1,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆glt,Single KO
F4,0.095,GC030,2,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆glt,Single KO
F5,0.095,GC030,3,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆glt,Single KO
F6,0.107,GC029,1,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆flh,Single KO
F7,0.107,GC029,2,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆flh,Single KO
F8,0.106,GC029,3,proline,2021-09-02,1,1.7577777777777779,0.07974074074074074,∆flh,Single KO
