well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C6,0.128,GC055,1,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆mgl,Single KO
C7,0.136,GC049,1,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆pot,Single KO
C8,0.145,GC032,1,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆mal,Single KO
C9,0.101,GC053,1,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆opp,Single KO
C10,0.13,GC048,1,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆dpp,Single KO
D3,0.126,GC001,2,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,WT,WT
D4,0.097,GC030,2,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆glt,Single KO
D5,0.145,GC052,2,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆nmp,Single KO
D6,0.131,GC055,2,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆mgl,Single KO
D7,0.139,GC049,2,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆pot,Single KO
D8,0.146,GC032,2,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆mal,Single KO
D9,0.099,GC053,2,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆opp,Single KO
D10,0.134,GC048,2,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆dpp,Single KO
E3,0.124,GC001,3,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,WT,WT
E4,0.098,GC030,3,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆glt,Single KO
E5,0.147,GC052,3,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆nmp,Single KO
E6,0.133,GC055,3,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆mgl,Single KO
E7,0.14,GC049,3,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆pot,Single KO
E8,0.15,GC032,3,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆mal,Single KO
E9,0.098,GC053,3,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆opp,Single KO
E10,0.135,GC048,3,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆dpp,Single KO
F3,0.149,GC050,1,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆rbs,Single KO
F4,0.151,GC050,2,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆rbs,Single KO
F5,0.15,GC050,3,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆rbs,Single KO
F6,0.105,GC029,1,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆flh,Single KO
F7,0.106,GC029,2,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆flh,Single KO
F8,0.105,GC029,3,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆flh,Single KO
F9,0.135,GC047,1,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆his,Single KO
F10,0.136,GC047,2,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆his,Single KO
F11,0.135,GC047,3,aspartate-minus,2022-02-18,1,6.78,0.08033333333333334,∆his,Single KO
C3,0.129,GC001,1,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,WT,WT
C4,0.1,GC030,1,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆glt,Single KO
C5,0.146,GC052,1,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆nmp,Single KO
C6,0.129,GC055,1,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆mgl,Single KO
C7,0.138,GC049,1,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆pot,Single KO
C8,0.147,GC032,1,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆mal,Single KO
C9,0.102,GC053,1,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆opp,Single KO
C10,0.132,GC048,1,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆dpp,Single KO
D3,0.128,GC001,2,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,WT,WT
D4,0.098,GC030,2,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆glt,Single KO
D5,0.146,GC052,2,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆nmp,Single KO
D6,0.132,GC055,2,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆mgl,Single KO
D7,0.14,GC049,2,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆pot,Single KO
D8,0.148,GC032,2,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆mal,Single KO
D9,0.1,GC053,2,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆opp,Single KO
D10,0.135,GC048,2,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆dpp,Single KO
E3,0.126,GC001,3,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,WT,WT
E4,0.098,GC030,3,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆glt,Single KO
E5,0.15,GC052,3,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆nmp,Single KO
E6,0.134,GC055,3,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆mgl,Single KO
E7,0.141,GC049,3,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆pot,Single KO
E8,0.152,GC032,3,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆mal,Single KO
E9,0.099,GC053,3,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆opp,Single KO
E10,0.136,GC048,3,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆dpp,Single KO
F3,0.15,GC050,1,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆rbs,Single KO
F4,0.153,GC050,2,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆rbs,Single KO
F5,0.153,GC050,3,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆rbs,Single KO
F6,0.105,GC029,1,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆flh,Single KO
F7,0.107,GC029,2,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆flh,Single KO
F8,0.105,GC029,3,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆flh,Single KO
F9,0.136,GC047,1,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆his,Single KO
F10,0.137,GC047,2,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆his,Single KO
F11,0.135,GC047,3,aspartate-minus,2022-02-18,1,6.905555555555556,0.08033333333333334,∆his,Single KO
C3,0.13,GC001,1,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,WT,WT
C4,0.1,GC030,1,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆glt,Single KO
C5,0.148,GC052,1,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆nmp,Single KO
C6,0.13,GC055,1,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆mgl,Single KO
C7,0.139,GC049,1,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆pot,Single KO
C8,0.148,GC032,1,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆mal,Single KO
C9,0.102,GC053,1,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆opp,Single KO
C10,0.133,GC048,1,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆dpp,Single KO
D3,0.129,GC001,2,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,WT,WT
D4,0.098,GC030,2,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆glt,Single KO
D5,0.148,GC052,2,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆nmp,Single KO
D6,0.134,GC055,2,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆mgl,Single KO
D7,0.141,GC049,2,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆pot,Single KO
D8,0.149,GC032,2,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆mal,Single KO
D9,0.1,GC053,2,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆opp,Single KO
D10,0.136,GC048,2,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆dpp,Single KO
E3,0.127,GC001,3,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,WT,WT
E4,0.099,GC030,3,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆glt,Single KO
E5,0.152,GC052,3,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆nmp,Single KO
E6,0.135,GC055,3,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆mgl,Single KO
E7,0.142,GC049,3,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆pot,Single KO
E8,0.153,GC032,3,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆mal,Single KO
E9,0.099,GC053,3,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆opp,Single KO
E10,0.138,GC048,3,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆dpp,Single KO
F3,0.152,GC050,1,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆rbs,Single KO
F4,0.155,GC050,2,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆rbs,Single KO
F5,0.155,GC050,3,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆rbs,Single KO
F6,0.106,GC029,1,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆flh,Single KO
F7,0.107,GC029,2,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆flh,Single KO
F8,0.106,GC029,3,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆flh,Single KO
F9,0.138,GC047,1,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆his,Single KO
F10,0.138,GC047,2,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆his,Single KO
F11,0.137,GC047,3,aspartate-minus,2022-02-18,1,7.0311111111111115,0.08033333333333334,∆his,Single KO
C3,0.131,GC001,1,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,WT,WT
C4,0.101,GC030,1,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆glt,Single KO
C5,0.149,GC052,1,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆nmp,Single KO
C6,0.132,GC055,1,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆mgl,Single KO
C7,0.139,GC049,1,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆pot,Single KO
C8,0.15,GC032,1,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆mal,Single KO
C9,0.103,GC053,1,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆opp,Single KO
C10,0.134,GC048,1,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆dpp,Single KO
D3,0.13,GC001,2,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,WT,WT
D4,0.099,GC030,2,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆glt,Single KO
D5,0.15,GC052,2,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆nmp,Single KO
D6,0.135,GC055,2,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆mgl,Single KO
D7,0.142,GC049,2,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆pot,Single KO
D8,0.15,GC032,2,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆mal,Single KO
D9,0.101,GC053,2,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆opp,Single KO
D10,0.137,GC048,2,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆dpp,Single KO
E3,0.128,GC001,3,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,WT,WT
E4,0.099,GC030,3,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆glt,Single KO
E5,0.154,GC052,3,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆nmp,Single KO
E6,0.137,GC055,3,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆mgl,Single KO
E7,0.143,GC049,3,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆pot,Single KO
E8,0.156,GC032,3,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆mal,Single KO
E9,0.099,GC053,3,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆opp,Single KO
E10,0.139,GC048,3,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆dpp,Single KO
F3,0.153,GC050,1,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆rbs,Single KO
F4,0.156,GC050,2,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆rbs,Single KO
F5,0.155,GC050,3,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆rbs,Single KO
F6,0.106,GC029,1,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆flh,Single KO
F7,0.108,GC029,2,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆flh,Single KO
F8,0.106,GC029,3,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆flh,Single KO
F9,0.139,GC047,1,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆his,Single KO
F10,0.139,GC047,2,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆his,Single KO
F11,0.138,GC047,3,aspartate-minus,2022-02-18,1,7.156666666666666,0.08033333333333334,∆his,Single KO
C3,0.132,GC001,1,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,WT,WT
C4,0.101,GC030,1,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆glt,Single KO
C5,0.151,GC052,1,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆nmp,Single KO
C6,0.133,GC055,1,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆mgl,Single KO
C7,0.141,GC049,1,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆pot,Single KO
C8,0.151,GC032,1,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆mal,Single KO
C9,0.103,GC053,1,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆opp,Single KO
C10,0.135,GC048,1,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆dpp,Single KO
D3,0.131,GC001,2,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,WT,WT
D4,0.099,GC030,2,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆glt,Single KO
D5,0.152,GC052,2,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆nmp,Single KO
D6,0.136,GC055,2,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆mgl,Single KO
D7,0.144,GC049,2,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆pot,Single KO
D8,0.152,GC032,2,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆mal,Single KO
D9,0.101,GC053,2,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆opp,Single KO
D10,0.139,GC048,2,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆dpp,Single KO
E3,0.129,GC001,3,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,WT,WT
E4,0.1,GC030,3,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆glt,Single KO
E5,0.156,GC052,3,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆nmp,Single KO
E6,0.138,GC055,3,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆mgl,Single KO
E7,0.145,GC049,3,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆pot,Single KO
E8,0.157,GC032,3,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆mal,Single KO
E9,0.1,GC053,3,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆opp,Single KO
E10,0.14,GC048,3,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆dpp,Single KO
F3,0.155,GC050,1,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆rbs,Single KO
F4,0.157,GC050,2,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆rbs,Single KO
F5,0.157,GC050,3,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆rbs,Single KO
F6,0.107,GC029,1,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆flh,Single KO
F7,0.108,GC029,2,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆flh,Single KO
F8,0.107,GC029,3,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆flh,Single KO
F9,0.14,GC047,1,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆his,Single KO
F10,0.141,GC047,2,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆his,Single KO
F11,0.139,GC047,3,aspartate-minus,2022-02-18,1,7.282222222222222,0.0804074074074074,∆his,Single KO
C3,0.133,GC001,1,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,WT,WT
C4,0.101,GC030,1,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆glt,Single KO
C5,0.153,GC052,1,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆nmp,Single KO
C6,0.134,GC055,1,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆mgl,Single KO
C7,0.142,GC049,1,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆pot,Single KO
C8,0.153,GC032,1,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆mal,Single KO
C9,0.104,GC053,1,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆opp,Single KO
C10,0.137,GC048,1,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆dpp,Single KO
D3,0.132,GC001,2,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,WT,WT
D4,0.1,GC030,2,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆glt,Single KO
D5,0.154,GC052,2,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆nmp,Single KO
D6,0.137,GC055,2,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆mgl,Single KO
D7,0.145,GC049,2,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆pot,Single KO
D8,0.154,GC032,2,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆mal,Single KO
D9,0.102,GC053,2,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆opp,Single KO
D10,0.14,GC048,2,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆dpp,Single KO
E3,0.13,GC001,3,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,WT,WT
E4,0.1,GC030,3,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆glt,Single KO
E5,0.158,GC052,3,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆nmp,Single KO
E6,0.139,GC055,3,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆mgl,Single KO
E7,0.146,GC049,3,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆pot,Single KO
E8,0.158,GC032,3,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆mal,Single KO
E9,0.1,GC053,3,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆opp,Single KO
E10,0.142,GC048,3,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆dpp,Single KO
F3,0.156,GC050,1,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆rbs,Single KO
F4,0.16,GC050,2,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆rbs,Single KO
F5,0.158,GC050,3,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆rbs,Single KO
F6,0.108,GC029,1,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆flh,Single KO
F7,0.109,GC029,2,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆flh,Single KO
F8,0.108,GC029,3,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆flh,Single KO
F9,0.141,GC047,1,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆his,Single KO
F10,0.142,GC047,2,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆his,Single KO
F11,0.14,GC047,3,aspartate-minus,2022-02-18,1,7.407777777777778,0.0804074074074074,∆his,Single KO
C3,0.135,GC001,1,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,WT,WT
C4,0.102,GC030,1,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆glt,Single KO
C5,0.155,GC052,1,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆nmp,Single KO
C6,0.135,GC055,1,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆mgl,Single KO
C7,0.143,GC049,1,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆pot,Single KO
C8,0.154,GC032,1,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆mal,Single KO
C9,0.104,GC053,1,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆opp,Single KO
C10,0.138,GC048,1,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆dpp,Single KO
D3,0.134,GC001,2,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,WT,WT
D4,0.1,GC030,2,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆glt,Single KO
D5,0.156,GC052,2,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆nmp,Single KO
D6,0.138,GC055,2,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆mgl,Single KO
D7,0.146,GC049,2,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆pot,Single KO
D8,0.155,GC032,2,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆mal,Single KO
D9,0.102,GC053,2,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆opp,Single KO
D10,0.141,GC048,2,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆dpp,Single KO
E3,0.132,GC001,3,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,WT,WT
E4,0.1,GC030,3,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆glt,Single KO
E5,0.16,GC052,3,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆nmp,Single KO
E6,0.14,GC055,3,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆mgl,Single KO
E7,0.147,GC049,3,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆pot,Single KO
E8,0.16,GC032,3,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆mal,Single KO
E9,0.101,GC053,3,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆opp,Single KO
E10,0.143,GC048,3,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆dpp,Single KO
F3,0.158,GC050,1,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆rbs,Single KO
F4,0.161,GC050,2,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆rbs,Single KO
F5,0.159,GC050,3,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆rbs,Single KO
F6,0.108,GC029,1,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆flh,Single KO
F7,0.11,GC029,2,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆flh,Single KO
F8,0.108,GC029,3,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆flh,Single KO
F9,0.142,GC047,1,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆his,Single KO
F10,0.143,GC047,2,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆his,Single KO
F11,0.142,GC047,3,aspartate-minus,2022-02-18,1,7.533333333333333,0.0804074074074074,∆his,Single KO
C3,0.136,GC001,1,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,WT,WT
C4,0.102,GC030,1,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆glt,Single KO
C5,0.157,GC052,1,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆nmp,Single KO
C6,0.136,GC055,1,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆mgl,Single KO
C7,0.145,GC049,1,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆pot,Single KO
C8,0.157,GC032,1,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆mal,Single KO
C9,0.105,GC053,1,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆opp,Single KO
C10,0.139,GC048,1,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆dpp,Single KO
D3,0.135,GC001,2,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,WT,WT
D4,0.1,GC030,2,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆glt,Single KO
D5,0.158,GC052,2,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆nmp,Single KO
D6,0.14,GC055,2,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆mgl,Single KO
D7,0.147,GC049,2,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆pot,Single KO
D8,0.157,GC032,2,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆mal,Single KO
D9,0.103,GC053,2,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆opp,Single KO
D10,0.143,GC048,2,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆dpp,Single KO
E3,0.133,GC001,3,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,WT,WT
E4,0.101,GC030,3,aspartate-minus,2022-02-18,1,7.658888888888889,0.08037037037037037,∆glt,Single KO
