well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F4,0.11,GC030,2,proline,2021-09-01,1,8.78888888888889,0.08037037037037038,∆glt,Single KO
F5,0.109,GC030,3,proline,2021-09-01,1,8.78888888888889,0.08037037037037038,∆glt,Single KO
F6,0.104,GC029,1,proline,2021-09-01,1,8.78888888888889,0.08037037037037038,∆flh,Single KO
F7,0.105,GC029,2,proline,2021-09-01,1,8.78888888888889,0.08037037037037038,∆flh,Single KO
F8,0.103,GC029,3,proline,2021-09-01,1,8.78888888888889,0.08037037037037038,∆flh,Single KO
F9,0.139,GC001,1,proline,2021-09-01,1,8.78888888888889,0.08037037037037038,WT,WT
F10,0.139,GC001,2,proline,2021-09-01,1,8.78888888888889,0.08037037037037038,WT,WT
F11,0.137,GC001,3,proline,2021-09-01,1,8.78888888888889,0.08037037037037038,WT,WT
C3,0.155,GC032,1,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆mal,Single KO
C4,0.09,GC049,1,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆pot,Single KO
C5,0.106,GC052,1,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆nmp,Single KO
C6,0.134,GC047,1,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆his,Single KO
C7,0.095,GC050,1,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆rbs,Single KO
C8,0.099,GC048,1,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆dpp,Single KO
C9,0.107,GC053,1,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆opp,Single KO
C10,0.125,GC055,1,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆mgl,Single KO
D3,0.158,GC032,2,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆mal,Single KO
D4,0.087,GC049,2,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆pot,Single KO
D5,0.106,GC052,2,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆nmp,Single KO
D6,0.144,GC047,2,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆his,Single KO
D7,0.097,GC050,2,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆rbs,Single KO
D8,0.1,GC048,2,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆dpp,Single KO
D9,0.106,GC053,2,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆opp,Single KO
D10,0.13,GC055,2,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆mgl,Single KO
E3,0.157,GC032,3,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆mal,Single KO
E4,0.088,GC049,3,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆pot,Single KO
E5,0.108,GC052,3,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆nmp,Single KO
E6,0.136,GC047,3,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆his,Single KO
E7,0.095,GC050,3,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆rbs,Single KO
E8,0.101,GC048,3,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆dpp,Single KO
E9,0.109,GC053,3,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆opp,Single KO
E10,0.131,GC055,3,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆mgl,Single KO
F3,0.108,GC030,1,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆glt,Single KO
F4,0.11,GC030,2,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆glt,Single KO
F5,0.11,GC030,3,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆glt,Single KO
F6,0.105,GC029,1,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆flh,Single KO
F7,0.106,GC029,2,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆flh,Single KO
F8,0.104,GC029,3,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,∆flh,Single KO
F9,0.141,GC001,1,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,WT,WT
F10,0.141,GC001,2,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,WT,WT
F11,0.139,GC001,3,proline,2021-09-01,1,8.914444444444445,0.08051851851851852,WT,WT
C3,0.158,GC032,1,proline,2021-09-01,1,9.04,0.08055555555555556,∆mal,Single KO
C4,0.09,GC049,1,proline,2021-09-01,1,9.04,0.08055555555555556,∆pot,Single KO
C5,0.107,GC052,1,proline,2021-09-01,1,9.04,0.08055555555555556,∆nmp,Single KO
C6,0.136,GC047,1,proline,2021-09-01,1,9.04,0.08055555555555556,∆his,Single KO
C7,0.095,GC050,1,proline,2021-09-01,1,9.04,0.08055555555555556,∆rbs,Single KO
C8,0.1,GC048,1,proline,2021-09-01,1,9.04,0.08055555555555556,∆dpp,Single KO
C9,0.108,GC053,1,proline,2021-09-01,1,9.04,0.08055555555555556,∆opp,Single KO
C10,0.127,GC055,1,proline,2021-09-01,1,9.04,0.08055555555555556,∆mgl,Single KO
D3,0.162,GC032,2,proline,2021-09-01,1,9.04,0.08055555555555556,∆mal,Single KO
D4,0.087,GC049,2,proline,2021-09-01,1,9.04,0.08055555555555556,∆pot,Single KO
D5,0.107,GC052,2,proline,2021-09-01,1,9.04,0.08055555555555556,∆nmp,Single KO
D6,0.146,GC047,2,proline,2021-09-01,1,9.04,0.08055555555555556,∆his,Single KO
D7,0.098,GC050,2,proline,2021-09-01,1,9.04,0.08055555555555556,∆rbs,Single KO
D8,0.101,GC048,2,proline,2021-09-01,1,9.04,0.08055555555555556,∆dpp,Single KO
D9,0.107,GC053,2,proline,2021-09-01,1,9.04,0.08055555555555556,∆opp,Single KO
D10,0.132,GC055,2,proline,2021-09-01,1,9.04,0.08055555555555556,∆mgl,Single KO
E3,0.16,GC032,3,proline,2021-09-01,1,9.04,0.08055555555555556,∆mal,Single KO
E4,0.088,GC049,3,proline,2021-09-01,1,9.04,0.08055555555555556,∆pot,Single KO
E5,0.109,GC052,3,proline,2021-09-01,1,9.04,0.08055555555555556,∆nmp,Single KO
E6,0.138,GC047,3,proline,2021-09-01,1,9.04,0.08055555555555556,∆his,Single KO
E7,0.095,GC050,3,proline,2021-09-01,1,9.04,0.08055555555555556,∆rbs,Single KO
E8,0.102,GC048,3,proline,2021-09-01,1,9.04,0.08055555555555556,∆dpp,Single KO
E9,0.11,GC053,3,proline,2021-09-01,1,9.04,0.08055555555555556,∆opp,Single KO
E10,0.134,GC055,3,proline,2021-09-01,1,9.04,0.08055555555555556,∆mgl,Single KO
F3,0.108,GC030,1,proline,2021-09-01,1,9.04,0.08055555555555556,∆glt,Single KO
F4,0.111,GC030,2,proline,2021-09-01,1,9.04,0.08055555555555556,∆glt,Single KO
F5,0.11,GC030,3,proline,2021-09-01,1,9.04,0.08055555555555556,∆glt,Single KO
F6,0.105,GC029,1,proline,2021-09-01,1,9.04,0.08055555555555556,∆flh,Single KO
F7,0.106,GC029,2,proline,2021-09-01,1,9.04,0.08055555555555556,∆flh,Single KO
F8,0.104,GC029,3,proline,2021-09-01,1,9.04,0.08055555555555556,∆flh,Single KO
F9,0.144,GC001,1,proline,2021-09-01,1,9.04,0.08055555555555556,WT,WT
F10,0.144,GC001,2,proline,2021-09-01,1,9.04,0.08055555555555556,WT,WT
F11,0.141,GC001,3,proline,2021-09-01,1,9.04,0.08055555555555556,WT,WT
C3,0.162,GC032,1,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆mal,Single KO
C4,0.09,GC049,1,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆pot,Single KO
C5,0.109,GC052,1,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆nmp,Single KO
C6,0.138,GC047,1,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆his,Single KO
C7,0.096,GC050,1,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆rbs,Single KO
C8,0.101,GC048,1,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆dpp,Single KO
C9,0.109,GC053,1,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆opp,Single KO
C10,0.129,GC055,1,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆mgl,Single KO
D3,0.165,GC032,2,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆mal,Single KO
D4,0.088,GC049,2,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆pot,Single KO
D5,0.108,GC052,2,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆nmp,Single KO
D6,0.148,GC047,2,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆his,Single KO
D7,0.098,GC050,2,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆rbs,Single KO
D8,0.102,GC048,2,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆dpp,Single KO
D9,0.108,GC053,2,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆opp,Single KO
D10,0.135,GC055,2,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆mgl,Single KO
E3,0.163,GC032,3,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆mal,Single KO
E4,0.088,GC049,3,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆pot,Single KO
E5,0.11,GC052,3,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆nmp,Single KO
E6,0.14,GC047,3,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆his,Single KO
E7,0.096,GC050,3,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆rbs,Single KO
E8,0.103,GC048,3,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆dpp,Single KO
E9,0.111,GC053,3,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆opp,Single KO
E10,0.136,GC055,3,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆mgl,Single KO
F3,0.109,GC030,1,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆glt,Single KO
F4,0.111,GC030,2,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆glt,Single KO
F5,0.11,GC030,3,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆glt,Single KO
F6,0.106,GC029,1,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆flh,Single KO
F7,0.107,GC029,2,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆flh,Single KO
F8,0.105,GC029,3,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,∆flh,Single KO
F9,0.147,GC001,1,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,WT,WT
F10,0.146,GC001,2,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,WT,WT
F11,0.144,GC001,3,proline,2021-09-01,1,9.165555555555555,0.08051851851851853,WT,WT
C3,0.165,GC032,1,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆mal,Single KO
C4,0.09,GC049,1,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆pot,Single KO
C5,0.11,GC052,1,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆nmp,Single KO
C6,0.14,GC047,1,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆his,Single KO
C7,0.096,GC050,1,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆rbs,Single KO
C8,0.102,GC048,1,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆dpp,Single KO
C9,0.11,GC053,1,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆opp,Single KO
C10,0.132,GC055,1,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆mgl,Single KO
D3,0.169,GC032,2,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆mal,Single KO
D4,0.088,GC049,2,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆pot,Single KO
D5,0.11,GC052,2,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆nmp,Single KO
D6,0.151,GC047,2,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆his,Single KO
D7,0.098,GC050,2,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆rbs,Single KO
D8,0.103,GC048,2,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆dpp,Single KO
D9,0.109,GC053,2,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆opp,Single KO
D10,0.137,GC055,2,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆mgl,Single KO
E3,0.167,GC032,3,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆mal,Single KO
E4,0.088,GC049,3,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆pot,Single KO
E5,0.112,GC052,3,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆nmp,Single KO
E6,0.142,GC047,3,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆his,Single KO
E7,0.096,GC050,3,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆rbs,Single KO
E8,0.104,GC048,3,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆dpp,Single KO
E9,0.112,GC053,3,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆opp,Single KO
E10,0.138,GC055,3,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆mgl,Single KO
F3,0.109,GC030,1,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆glt,Single KO
F4,0.111,GC030,2,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆glt,Single KO
F5,0.111,GC030,3,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆glt,Single KO
F6,0.106,GC029,1,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆flh,Single KO
F7,0.107,GC029,2,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆flh,Single KO
F8,0.105,GC029,3,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,∆flh,Single KO
F9,0.149,GC001,1,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,WT,WT
F10,0.149,GC001,2,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,WT,WT
F11,0.146,GC001,3,proline,2021-09-01,1,9.29111111111111,0.08044444444444444,WT,WT
C3,0.169,GC032,1,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆mal,Single KO
C4,0.09,GC049,1,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆pot,Single KO
C5,0.111,GC052,1,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆nmp,Single KO
C6,0.142,GC047,1,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆his,Single KO
C7,0.096,GC050,1,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆rbs,Single KO
C8,0.104,GC048,1,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆dpp,Single KO
C9,0.112,GC053,1,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆opp,Single KO
C10,0.134,GC055,1,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆mgl,Single KO
D3,0.173,GC032,2,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆mal,Single KO
D4,0.088,GC049,2,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆pot,Single KO
D5,0.111,GC052,2,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆nmp,Single KO
D6,0.154,GC047,2,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆his,Single KO
D7,0.099,GC050,2,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆rbs,Single KO
D8,0.104,GC048,2,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆dpp,Single KO
D9,0.111,GC053,2,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆opp,Single KO
D10,0.14,GC055,2,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆mgl,Single KO
E3,0.171,GC032,3,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆mal,Single KO
E4,0.089,GC049,3,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆pot,Single KO
E5,0.113,GC052,3,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆nmp,Single KO
E6,0.145,GC047,3,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆his,Single KO
E7,0.096,GC050,3,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆rbs,Single KO
E8,0.105,GC048,3,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆dpp,Single KO
E9,0.114,GC053,3,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆opp,Single KO
E10,0.141,GC055,3,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆mgl,Single KO
F3,0.109,GC030,1,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆glt,Single KO
F4,0.112,GC030,2,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆glt,Single KO
F5,0.111,GC030,3,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆glt,Single KO
F6,0.107,GC029,1,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆flh,Single KO
F7,0.108,GC029,2,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆flh,Single KO
F8,0.106,GC029,3,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,∆flh,Single KO
F9,0.152,GC001,1,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,WT,WT
F10,0.152,GC001,2,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,WT,WT
F11,0.149,GC001,3,proline,2021-09-01,1,9.416666666666666,0.08040740740740741,WT,WT
C3,0.173,GC032,1,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆mal,Single KO
C4,0.091,GC049,1,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆pot,Single KO
C5,0.113,GC052,1,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆nmp,Single KO
C6,0.145,GC047,1,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆his,Single KO
C7,0.096,GC050,1,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆rbs,Single KO
C8,0.105,GC048,1,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆dpp,Single KO
C9,0.113,GC053,1,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆opp,Single KO
C10,0.136,GC055,1,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆mgl,Single KO
D3,0.176,GC032,2,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆mal,Single KO
D4,0.088,GC049,2,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆pot,Single KO
D5,0.112,GC052,2,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆nmp,Single KO
D6,0.158,GC047,2,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆his,Single KO
D7,0.099,GC050,2,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆rbs,Single KO
D8,0.105,GC048,2,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆dpp,Single KO
D9,0.112,GC053,2,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆opp,Single KO
D10,0.142,GC055,2,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆mgl,Single KO
E3,0.175,GC032,3,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆mal,Single KO
E4,0.089,GC049,3,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆pot,Single KO
E5,0.114,GC052,3,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆nmp,Single KO
E6,0.147,GC047,3,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆his,Single KO
E7,0.096,GC050,3,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆rbs,Single KO
E8,0.106,GC048,3,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆dpp,Single KO
E9,0.115,GC053,3,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆opp,Single KO
E10,0.143,GC055,3,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆mgl,Single KO
F3,0.11,GC030,1,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆glt,Single KO
F4,0.112,GC030,2,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆glt,Single KO
F5,0.111,GC030,3,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆glt,Single KO
F6,0.107,GC029,1,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆flh,Single KO
F7,0.108,GC029,2,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆flh,Single KO
F8,0.106,GC029,3,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,∆flh,Single KO
F9,0.155,GC001,1,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,WT,WT
F10,0.155,GC001,2,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,WT,WT
F11,0.152,GC001,3,proline,2021-09-01,1,9.542222222222222,0.08048148148148149,WT,WT
C3,0.177,GC032,1,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆mal,Single KO
C4,0.091,GC049,1,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆pot,Single KO
C5,0.114,GC052,1,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆nmp,Single KO
C6,0.148,GC047,1,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆his,Single KO
C7,0.097,GC050,1,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆rbs,Single KO
C8,0.106,GC048,1,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆dpp,Single KO
C9,0.115,GC053,1,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆opp,Single KO
C10,0.139,GC055,1,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆mgl,Single KO
D3,0.181,GC032,2,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆mal,Single KO
D4,0.088,GC049,2,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆pot,Single KO
D5,0.114,GC052,2,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆nmp,Single KO
D6,0.161,GC047,2,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆his,Single KO
D7,0.099,GC050,2,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆rbs,Single KO
D8,0.106,GC048,2,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆dpp,Single KO
D9,0.113,GC053,2,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆opp,Single KO
D10,0.145,GC055,2,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆mgl,Single KO
E3,0.179,GC032,3,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆mal,Single KO
E4,0.089,GC049,3,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆pot,Single KO
E5,0.116,GC052,3,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆nmp,Single KO
E6,0.15,GC047,3,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆his,Single KO
E7,0.097,GC050,3,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆rbs,Single KO
E8,0.107,GC048,3,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆dpp,Single KO
E9,0.117,GC053,3,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆opp,Single KO
E10,0.146,GC055,3,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆mgl,Single KO
F3,0.11,GC030,1,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆glt,Single KO
F4,0.112,GC030,2,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆glt,Single KO
F5,0.112,GC030,3,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆glt,Single KO
F6,0.108,GC029,1,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆flh,Single KO
F7,0.109,GC029,2,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆flh,Single KO
F8,0.107,GC029,3,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,∆flh,Single KO
F9,0.159,GC001,1,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,WT,WT
F10,0.158,GC001,2,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,WT,WT
F11,0.156,GC001,3,proline,2021-09-01,1,9.667777777777777,0.08048148148148149,WT,WT
C3,0.181,GC032,1,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆mal,Single KO
C4,0.092,GC049,1,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆pot,Single KO
C5,0.116,GC052,1,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆nmp,Single KO
C6,0.151,GC047,1,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆his,Single KO
C7,0.097,GC050,1,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆rbs,Single KO
C8,0.107,GC048,1,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆dpp,Single KO
C9,0.116,GC053,1,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆opp,Single KO
C10,0.141,GC055,1,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆mgl,Single KO
D3,0.185,GC032,2,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆mal,Single KO
D4,0.089,GC049,2,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆pot,Single KO
D5,0.116,GC052,2,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆nmp,Single KO
D6,0.164,GC047,2,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆his,Single KO
D7,0.1,GC050,2,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆rbs,Single KO
D8,0.107,GC048,2,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆dpp,Single KO
D9,0.115,GC053,2,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆opp,Single KO
D10,0.148,GC055,2,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆mgl,Single KO
E3,0.183,GC032,3,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆mal,Single KO
E4,0.089,GC049,3,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆pot,Single KO
E5,0.118,GC052,3,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆nmp,Single KO
E6,0.153,GC047,3,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆his,Single KO
E7,0.097,GC050,3,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆rbs,Single KO
E8,0.109,GC048,3,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆dpp,Single KO
E9,0.118,GC053,3,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆opp,Single KO
E10,0.149,GC055,3,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆mgl,Single KO
F3,0.111,GC030,1,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆glt,Single KO
F4,0.113,GC030,2,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆glt,Single KO
F5,0.112,GC030,3,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆glt,Single KO
F6,0.108,GC029,1,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆flh,Single KO
F7,0.11,GC029,2,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆flh,Single KO
F8,0.108,GC029,3,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,∆flh,Single KO
F9,0.162,GC001,1,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,WT,WT
F10,0.162,GC001,2,proline,2021-09-01,1,9.793333333333333,0.08048148148148149,WT,WT
