well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C9,0.096,GC053,1,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆opp,Single KO
C10,0.093,GC048,1,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆dpp,Single KO
D3,0.096,GC001,2,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,WT,WT
D4,0.089,GC030,2,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆glt,Single KO
D5,0.111,GC052,2,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆nmp,Single KO
D6,0.101,GC055,2,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆mgl,Single KO
D7,0.101,GC049,2,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆pot,Single KO
D8,0.127,GC032,2,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆mal,Single KO
D9,0.094,GC053,2,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆opp,Single KO
D10,0.093,GC048,2,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆dpp,Single KO
E3,0.096,GC001,3,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,WT,WT
E4,0.089,GC030,3,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆glt,Single KO
E5,0.111,GC052,3,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆nmp,Single KO
E6,0.102,GC055,3,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆mgl,Single KO
E7,0.102,GC049,3,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆pot,Single KO
E8,0.129,GC032,3,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆mal,Single KO
E9,0.095,GC053,3,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆opp,Single KO
E10,0.093,GC048,3,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆dpp,Single KO
F3,0.098,GC050,1,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆rbs,Single KO
F4,0.098,GC050,2,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆rbs,Single KO
F5,0.098,GC050,3,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆rbs,Single KO
F6,0.125,GC029,1,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆flh,Single KO
F7,0.127,GC029,2,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆flh,Single KO
F8,0.124,GC029,3,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆flh,Single KO
F9,0.125,GC047,1,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆his,Single KO
F10,0.124,GC047,2,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆his,Single KO
F11,0.124,GC047,3,aspartate-minus,2022-02-16,1,5.901111111111111,0.0805925925925926,∆his,Single KO
C3,0.098,GC001,1,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,WT,WT
C4,0.091,GC030,1,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆glt,Single KO
C5,0.115,GC052,1,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆nmp,Single KO
C6,0.1,GC055,1,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆mgl,Single KO
C7,0.099,GC049,1,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆pot,Single KO
C8,0.129,GC032,1,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆mal,Single KO
C9,0.096,GC053,1,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆opp,Single KO
C10,0.093,GC048,1,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆dpp,Single KO
D3,0.096,GC001,2,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,WT,WT
D4,0.089,GC030,2,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆glt,Single KO
D5,0.112,GC052,2,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆nmp,Single KO
D6,0.102,GC055,2,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆mgl,Single KO
D7,0.101,GC049,2,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆pot,Single KO
D8,0.128,GC032,2,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆mal,Single KO
D9,0.095,GC053,2,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆opp,Single KO
D10,0.094,GC048,2,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆dpp,Single KO
E3,0.097,GC001,3,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,WT,WT
E4,0.089,GC030,3,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆glt,Single KO
E5,0.112,GC052,3,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆nmp,Single KO
E6,0.102,GC055,3,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆mgl,Single KO
E7,0.103,GC049,3,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆pot,Single KO
E8,0.13,GC032,3,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆mal,Single KO
E9,0.096,GC053,3,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆opp,Single KO
E10,0.093,GC048,3,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆dpp,Single KO
F3,0.099,GC050,1,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆rbs,Single KO
F4,0.099,GC050,2,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆rbs,Single KO
F5,0.099,GC050,3,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆rbs,Single KO
F6,0.127,GC029,1,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆flh,Single KO
F7,0.128,GC029,2,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆flh,Single KO
F8,0.125,GC029,3,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆flh,Single KO
F9,0.126,GC047,1,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆his,Single KO
F10,0.125,GC047,2,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆his,Single KO
F11,0.125,GC047,3,aspartate-minus,2022-02-16,1,6.026666666666666,0.08055555555555555,∆his,Single KO
C3,0.099,GC001,1,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,WT,WT
C4,0.091,GC030,1,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆glt,Single KO
C5,0.115,GC052,1,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆nmp,Single KO
C6,0.1,GC055,1,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆mgl,Single KO
C7,0.1,GC049,1,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆pot,Single KO
C8,0.13,GC032,1,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆mal,Single KO
C9,0.096,GC053,1,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆opp,Single KO
C10,0.093,GC048,1,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆dpp,Single KO
D3,0.097,GC001,2,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,WT,WT
D4,0.09,GC030,2,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆glt,Single KO
D5,0.113,GC052,2,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆nmp,Single KO
D6,0.102,GC055,2,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆mgl,Single KO
D7,0.102,GC049,2,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆pot,Single KO
D8,0.13,GC032,2,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆mal,Single KO
D9,0.095,GC053,2,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆opp,Single KO
D10,0.094,GC048,2,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆dpp,Single KO
E3,0.097,GC001,3,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,WT,WT
E4,0.089,GC030,3,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆glt,Single KO
E5,0.113,GC052,3,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆nmp,Single KO
E6,0.103,GC055,3,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆mgl,Single KO
E7,0.103,GC049,3,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆pot,Single KO
E8,0.131,GC032,3,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆mal,Single KO
E9,0.096,GC053,3,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆opp,Single KO
E10,0.094,GC048,3,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆dpp,Single KO
F3,0.099,GC050,1,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆rbs,Single KO
F4,0.099,GC050,2,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆rbs,Single KO
F5,0.099,GC050,3,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆rbs,Single KO
F6,0.128,GC029,1,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆flh,Single KO
F7,0.129,GC029,2,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆flh,Single KO
F8,0.126,GC029,3,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆flh,Single KO
F9,0.127,GC047,1,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆his,Single KO
F10,0.127,GC047,2,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆his,Single KO
F11,0.126,GC047,3,aspartate-minus,2022-02-16,1,6.152222222222222,0.0805925925925926,∆his,Single KO
C3,0.099,GC001,1,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,WT,WT
C4,0.091,GC030,1,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆glt,Single KO
C5,0.116,GC052,1,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆nmp,Single KO
C6,0.101,GC055,1,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆mgl,Single KO
C7,0.1,GC049,1,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆pot,Single KO
C8,0.131,GC032,1,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆mal,Single KO
C9,0.097,GC053,1,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆opp,Single KO
C10,0.093,GC048,1,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆dpp,Single KO
D3,0.097,GC001,2,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,WT,WT
D4,0.09,GC030,2,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆glt,Single KO
D5,0.114,GC052,2,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆nmp,Single KO
D6,0.103,GC055,2,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆mgl,Single KO
D7,0.102,GC049,2,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆pot,Single KO
D8,0.131,GC032,2,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆mal,Single KO
D9,0.095,GC053,2,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆opp,Single KO
D10,0.094,GC048,2,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆dpp,Single KO
E3,0.098,GC001,3,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,WT,WT
E4,0.089,GC030,3,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆glt,Single KO
E5,0.114,GC052,3,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆nmp,Single KO
E6,0.103,GC055,3,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆mgl,Single KO
E7,0.104,GC049,3,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆pot,Single KO
E8,0.132,GC032,3,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆mal,Single KO
E9,0.096,GC053,3,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆opp,Single KO
E10,0.094,GC048,3,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆dpp,Single KO
F3,0.099,GC050,1,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆rbs,Single KO
F4,0.099,GC050,2,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆rbs,Single KO
F5,0.099,GC050,3,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆rbs,Single KO
F6,0.129,GC029,1,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆flh,Single KO
F7,0.13,GC029,2,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆flh,Single KO
F8,0.127,GC029,3,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆flh,Single KO
F9,0.128,GC047,1,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆his,Single KO
F10,0.127,GC047,2,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆his,Single KO
F11,0.127,GC047,3,aspartate-minus,2022-02-16,1,6.277777777777778,0.0805925925925926,∆his,Single KO
C3,0.1,GC001,1,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,WT,WT
C4,0.092,GC030,1,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆glt,Single KO
C5,0.117,GC052,1,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆nmp,Single KO
C6,0.102,GC055,1,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆mgl,Single KO
C7,0.101,GC049,1,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆pot,Single KO
C8,0.133,GC032,1,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆mal,Single KO
C9,0.097,GC053,1,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆opp,Single KO
C10,0.093,GC048,1,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆dpp,Single KO
D3,0.099,GC001,2,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,WT,WT
D4,0.09,GC030,2,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆glt,Single KO
D5,0.115,GC052,2,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆nmp,Single KO
D6,0.103,GC055,2,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆mgl,Single KO
D7,0.102,GC049,2,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆pot,Single KO
D8,0.132,GC032,2,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆mal,Single KO
D9,0.095,GC053,2,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆opp,Single KO
D10,0.094,GC048,2,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆dpp,Single KO
E3,0.098,GC001,3,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,WT,WT
E4,0.089,GC030,3,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆glt,Single KO
E5,0.115,GC052,3,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆nmp,Single KO
E6,0.104,GC055,3,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆mgl,Single KO
E7,0.104,GC049,3,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆pot,Single KO
E8,0.133,GC032,3,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆mal,Single KO
E9,0.096,GC053,3,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆opp,Single KO
E10,0.094,GC048,3,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆dpp,Single KO
F3,0.1,GC050,1,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆rbs,Single KO
F4,0.1,GC050,2,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆rbs,Single KO
F5,0.1,GC050,3,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆rbs,Single KO
F6,0.13,GC029,1,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆flh,Single KO
F7,0.131,GC029,2,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆flh,Single KO
F8,0.128,GC029,3,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆flh,Single KO
F9,0.13,GC047,1,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆his,Single KO
F10,0.129,GC047,2,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆his,Single KO
F11,0.128,GC047,3,aspartate-minus,2022-02-16,1,6.403333333333333,0.08055555555555556,∆his,Single KO
C3,0.1,GC001,1,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,WT,WT
C4,0.092,GC030,1,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆glt,Single KO
C5,0.118,GC052,1,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆nmp,Single KO
C6,0.102,GC055,1,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆mgl,Single KO
C7,0.101,GC049,1,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆pot,Single KO
C8,0.134,GC032,1,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆mal,Single KO
C9,0.097,GC053,1,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆opp,Single KO
C10,0.094,GC048,1,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆dpp,Single KO
D3,0.099,GC001,2,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,WT,WT
D4,0.09,GC030,2,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆glt,Single KO
D5,0.116,GC052,2,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆nmp,Single KO
D6,0.104,GC055,2,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆mgl,Single KO
D7,0.103,GC049,2,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆pot,Single KO
D8,0.133,GC032,2,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆mal,Single KO
D9,0.096,GC053,2,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆opp,Single KO
D10,0.095,GC048,2,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆dpp,Single KO
E3,0.099,GC001,3,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,WT,WT
E4,0.09,GC030,3,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆glt,Single KO
E5,0.116,GC052,3,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆nmp,Single KO
E6,0.104,GC055,3,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆mgl,Single KO
E7,0.105,GC049,3,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆pot,Single KO
E8,0.135,GC032,3,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆mal,Single KO
E9,0.097,GC053,3,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆opp,Single KO
E10,0.094,GC048,3,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆dpp,Single KO
F3,0.1,GC050,1,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆rbs,Single KO
F4,0.1,GC050,2,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆rbs,Single KO
F5,0.1,GC050,3,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆rbs,Single KO
F6,0.131,GC029,1,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆flh,Single KO
F7,0.132,GC029,2,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆flh,Single KO
F8,0.13,GC029,3,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆flh,Single KO
F9,0.13,GC047,1,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆his,Single KO
F10,0.13,GC047,2,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆his,Single KO
F11,0.13,GC047,3,aspartate-minus,2022-02-16,1,6.528888888888889,0.08062962962962963,∆his,Single KO
C3,0.101,GC001,1,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,WT,WT
C4,0.092,GC030,1,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆glt,Single KO
C5,0.119,GC052,1,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆nmp,Single KO
C6,0.103,GC055,1,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆mgl,Single KO
C7,0.101,GC049,1,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆pot,Single KO
C8,0.135,GC032,1,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆mal,Single KO
C9,0.097,GC053,1,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆opp,Single KO
C10,0.094,GC048,1,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆dpp,Single KO
D3,0.099,GC001,2,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,WT,WT
D4,0.09,GC030,2,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆glt,Single KO
D5,0.117,GC052,2,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆nmp,Single KO
D6,0.104,GC055,2,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆mgl,Single KO
D7,0.103,GC049,2,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆pot,Single KO
D8,0.134,GC032,2,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆mal,Single KO
D9,0.096,GC053,2,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆opp,Single KO
D10,0.095,GC048,2,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆dpp,Single KO
E3,0.099,GC001,3,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,WT,WT
E4,0.09,GC030,3,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆glt,Single KO
E5,0.117,GC052,3,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆nmp,Single KO
E6,0.105,GC055,3,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆mgl,Single KO
E7,0.105,GC049,3,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆pot,Single KO
E8,0.136,GC032,3,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆mal,Single KO
E9,0.097,GC053,3,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆opp,Single KO
E10,0.094,GC048,3,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆dpp,Single KO
F3,0.1,GC050,1,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆rbs,Single KO
F4,0.1,GC050,2,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆rbs,Single KO
F5,0.1,GC050,3,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆rbs,Single KO
F6,0.132,GC029,1,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆flh,Single KO
F7,0.133,GC029,2,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆flh,Single KO
F8,0.131,GC029,3,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆flh,Single KO
F9,0.131,GC047,1,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆his,Single KO
F10,0.131,GC047,2,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆his,Single KO
F11,0.131,GC047,3,aspartate-minus,2022-02-16,1,6.654444444444445,0.08040740740740741,∆his,Single KO
C3,0.101,GC001,1,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,WT,WT
C4,0.092,GC030,1,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆glt,Single KO
C5,0.12,GC052,1,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆nmp,Single KO
C6,0.103,GC055,1,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆mgl,Single KO
C7,0.102,GC049,1,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆pot,Single KO
C8,0.137,GC032,1,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆mal,Single KO
C9,0.098,GC053,1,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆opp,Single KO
C10,0.094,GC048,1,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆dpp,Single KO
D3,0.101,GC001,2,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,WT,WT
D4,0.09,GC030,2,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆glt,Single KO
D5,0.118,GC052,2,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆nmp,Single KO
D6,0.105,GC055,2,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆mgl,Single KO
D7,0.104,GC049,2,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆pot,Single KO
D8,0.135,GC032,2,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆mal,Single KO
D9,0.096,GC053,2,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆opp,Single KO
D10,0.095,GC048,2,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆dpp,Single KO
E3,0.1,GC001,3,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,WT,WT
E4,0.09,GC030,3,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆glt,Single KO
E5,0.118,GC052,3,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆nmp,Single KO
E6,0.106,GC055,3,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆mgl,Single KO
E7,0.106,GC049,3,aspartate-minus,2022-02-16,1,6.78,0.08074074074074072,∆pot,Single KO
